0.69247,0.59707
0.73412,0.17066
0.60909,0.14504
0.61307,0.29229
0.809,0.19613
7.7131,5.9058
0.57564,0.33057
0.68492,0.25821
0.73059,0.26075
0.69193,0.35685
0.60744,0.32831
0.78702,0.1094
9.5023,2.2973
0.70787,0.28572
6.3748,5.5303
5.6879,9.7821
0.83221,0.32575
-4.6247,5.7581
-5.0491,5.3935
0.67503,0.28121
0.58251,0.25441
3.492,8.3445
0.5388,0.4919
0.70648,0.32056
0.64425,0.29533
0.6638,0.35415
0.6809,0.24673
0.94453,0.14302
6.6699,5.1836
-1.2861,9.216
0.78094,0.31354
0.68931,0.22349
0.59284,0.3238
-2.2792,8.1547
0.73245,0.17943
0.57735,0.26191
0.5527,0.26067
-1.4551,8.9198
4.2618,7.6286
-5.8266,6.7208
0.70013,0.21577
0.7002,0.20671
0.78898,0.18811
0.70048,0.2316
0.6244,0.43032
2.8001,8.9555
0.61619,0.20988
0.6465,0.25529
-8.0289,4.1278
0.50777,0.21445
0.6374,0.27679
0.55978,0.24589
1.1158,0.6673
0.12531,10.784
0.62221,0.22121
0.75538,0.2045
0.74788,0.10507
-3.782,6.7999
-4.9132,5.4697
1.0442,0.10486
0.51723,10.96
-4.6333,5.934
0.57876,0.25016
0.65302,0.28593
0.85278,0.25463
-0.1041,10.972
0.37607,0.22482
-2.2362,8.1041
11.547,1.9896
0.71125,0.20143
0.66166,0.24
0.74788,0.19775
0.58636,0.23397
0.67396,0.27163
0.73776,0.16086
0.6188,0.19978
0.78047,0.24844
0.72805,0.19138
0.56634,0.32833
0.74074,0.1754
0.70384,0.19868
0.72992,0.26613
0.78958,0.2413
0.72944,0.40396
0.67547,0.21808
-2.4032,8.0182
0.79048,0.093969
8.997,3.6206
2.6711,9.4474
0.63267,0.19561
0.8637,0.49981
0.67876,0.19233
0.81021,0.24138
0.6817,0.20917
0.47404,0.14522
1.3341,0.48263
0.62345,0.23375
0.75094,0.1268
0.65387,0.22241
0.65192,0.19936
0.71407,0.22399
0.69784,0.34865
0.73498,0.19461
-4.8306,5.7363
0.76022,0.24906
1.1256,11.382
5.5991,7.0746
1.0196,10.753
3.3692,8.4545
0.85108,0.21435
0.61431,0.34321
0.72581,0.26584
-5.8463,4.6324
-0.14924,10.297
0.80674,0.14515
-7.9169,3.1747
-4.2967,7.8236
0.65121,0.14404
0.65991,0.21431
0.81991,0.34738
0.68008,0.18694
0.74069,0.31578
0.61124,0.2891
4.2151,7.5385
4.0462,7.9089
0.9674,0.2054
0.65226,0.20662
-6.0866,5.0634
-1.8745,9.2708
-5.6971,4.9219
